,x,y
712,-2.417724847793579,-0.7681983709335327
713,8.165793418884277,-1.9827169179916382
714,-5.535898685455322,1.4548946619033813
715,8.434662818908691,-4.15135383605957
716,5.432358264923096,8.479798316955566
717,-5.286309242248535,2.0536630153656006
718,8.516931533813477,-2.1017982959747314
719,-4.172640323638916,0.20889903604984283
720,-5.823564529418945,0.8120592832565308
721,8.784004211425781,-3.5192058086395264
722,10.896021842956543,4.349649906158447
723,-1.5835189819335938,2.212733745574951
724,-9.232786178588867,3.3678476810455322
725,-9.305883407592773,4.082840442657471
726,-5.07029390335083,1.5190978050231934
727,-8.347270011901855,1.1641379594802856
728,-4.8791656494140625,1.1072598695755005
729,-5.125116348266602,0.8616370558738708
730,-3.2203078269958496,0.1186751276254654
731,9.435245513916016,-4.27773904800415
732,-5.637965202331543,1.2074412107467651
733,-5.697770595550537,1.6590434312820435
734,-1.4909907579421997,5.288211345672607
735,-9.045486450195312,3.913303852081299
736,-4.088669776916504,1.3407604694366455
737,8.033112525939941,-1.5813530683517456
738,-4.881312847137451,1.251114845275879
739,8.93769645690918,-5.298530578613281
740,-5.215132713317871,-0.36640965938568115
741,-5.099071979522705,1.1971161365509033
742,-0.7671123147010803,5.814605712890625
743,7.795248031616211,-3.338259696960449
744,8.959861755371094,-5.010077476501465
745,-3.6200263500213623,1.3818855285644531
746,7.817874908447266,-6.370614528656006
747,-5.839362144470215,1.728803277015686
748,9.39674186706543,-5.375698566436768
749,-6.706897735595703,0.7233806848526001
750,-10.51771068572998,4.910484790802002
751,-5.712165355682373,1.8198517560958862
752,-5.189319133758545,1.29265558719635
753,-5.51077938079834,0.8499047160148621
754,-4.4869608879089355,0.3911798894405365
755,-1.1509315967559814,5.566789627075195
756,7.674691677093506,2.177647829055786
757,-5.477027893066406,1.4643185138702393
758,-4.448432922363281,0.7886244654655457
759,-1.7441904544830322,4.684925556182861
760,10.690705299377441,4.069138526916504
761,-5.02113151550293,-0.7132213711738586
762,7.531830787658691,-1.9028345346450806
763,9.472077369689941,0.2651519179344177
764,8.341020584106445,-5.3184919357299805
765,-10.717864990234375,4.993500232696533
766,-5.258829116821289,1.4612935781478882
767,-4.720162391662598,1.202705979347229
768,-3.1763293743133545,0.20803716778755188
769,10.776283264160156,4.1895599365234375
770,-10.674104690551758,4.961613655090332
771,-10.732025146484375,4.929711818695068
772,5.5319085121154785,10.384051322937012
773,-4.716543197631836,-1.475461483001709
774,8.756148338317871,-4.200307846069336
775,8.923255920410156,-4.468891620635986
776,9.193717956542969,-3.9051873683929443
777,-1.0681910514831543,1.6684437990188599
778,-5.0108723640441895,1.2595561742782593
779,-11.223978042602539,4.734729290008545
780,7.97413969039917,1.0030502080917358
781,-0.9150106310844421,5.772587776184082
782,-6.287386894226074,-0.4553070366382599
783,5.293107032775879,10.378425598144531
784,10.781503677368164,4.226043701171875
785,-3.635453939437866,0.23836201429367065
786,-0.792253315448761,5.235837936401367
787,8.852147102355957,-6.474082946777344
788,-1.0087380409240723,5.7579803466796875
789,-5.898403167724609,1.1418063640594482
790,8.455462455749512,-2.1203129291534424
791,8.47170352935791,-2.688359260559082
792,-6.461383819580078,0.14485058188438416
793,-3.495964527130127,1.7372431755065918
794,8.16836166381836,-1.6741507053375244
795,-5.29409122467041,1.148949146270752
796,-6.387470245361328,1.833919882774353
797,-3.201899766921997,0.02276155725121498
798,-5.493746757507324,3.954998016357422
799,-5.518744945526123,1.5559736490249634
800,-4.7643537521362305,0.6381535530090332
801,-5.4890618324279785,1.5974130630493164
802,-4.144265174865723,0.032458506524562836
803,8.347772598266602,-1.8290748596191406
804,-3.671065330505371,1.474811315536499
805,9.709033012390137,-4.807926654815674
806,-8.843779563903809,3.880262851715088
807,-3.4843297004699707,0.8678703308105469
808,-9.177461624145508,3.3180224895477295
809,-0.48997390270233154,5.675675392150879
810,-10.747330665588379,4.692729949951172
811,-5.804819107055664,1.0999549627304077
812,-5.632401466369629,0.9075373411178589
813,-5.483761787414551,1.339424967765808
814,-5.438465595245361,2.1522157192230225
815,-9.834785461425781,3.976407527923584
816,-4.396110534667969,0.42128053307533264
817,-11.024761199951172,3.932605266571045
818,-9.120586395263672,3.998237371444702
819,-5.739779949188232,1.7522172927856445
820,-5.609095096588135,1.5521697998046875
821,-5.040823936462402,0.9708895683288574
822,-5.504397392272949,3.7557759284973145
823,-5.9098992347717285,1.1276085376739502
824,-6.969641208648682,1.284774661064148
825,-5.096227169036865,0.828537106513977
826,8.831461906433105,-3.907421827316284
827,-5.165359973907471,5.693621635437012
828,-10.907230377197266,4.330513000488281
829,-9.562828063964844,4.2620368003845215
830,-4.908797740936279,2.0894200801849365
831,-10.076505661010742,3.796748638153076
832,8.103211402893066,-1.6180685758590698
833,-8.924884796142578,3.5588014125823975
834,8.52393913269043,-2.411285161972046
835,-3.860964059829712,1.1583765745162964
836,10.923829078674316,-1.523384690284729
837,-8.80550765991211,3.3673603534698486
838,6.874520778656006,0.4542446732521057
839,9.196524620056152,-6.279849529266357
840,-3.7412009239196777,1.3853055238723755
841,8.094340324401855,-1.5789293050765991
842,-5.068073272705078,5.8370866775512695
843,-3.5909552574157715,1.4570952653884888
844,10.925603866577148,-1.7412949800491333
845,5.504741191864014,10.38087272644043
846,8.101944923400879,-5.1554436683654785
847,-1.3581950664520264,5.378219127655029
848,-5.537370204925537,1.3720952272415161
849,-5.677182197570801,1.125486969947815
850,7.874293804168701,-2.640360116958618
851,10.836662292480469,-1.8634779453277588
852,9.271774291992188,6.039836406707764
853,-5.372722625732422,1.1356008052825928
854,10.546080589294434,-1.3725481033325195
855,-9.227609634399414,3.9492430686950684
856,9.187734603881836,-3.9392948150634766
857,-5.61575174331665,0.8006225228309631
858,9.720065116882324,-4.608309745788574
859,10.954732894897461,-1.8176454305648804
860,-4.507067680358887,0.5476317405700684
861,5.896317005157471,0.23097345232963562
862,7.838249206542969,-6.292251110076904
863,7.739041805267334,-5.135579586029053
864,8.294622421264648,-1.9096183776855469
865,-6.26859188079834,0.18794278800487518
866,-4.32280969619751,1.410278558731079
867,-5.0227861404418945,0.5460217595100403
868,-6.976517677307129,-0.12125827372074127
869,10.12833023071289,3.0944461822509766
870,10.789875984191895,4.225296497344971
871,-5.224806785583496,0.9537941217422485
872,8.138508796691895,0.8130613565444946
873,8.482609748840332,-3.4751157760620117
874,-5.141628265380859,0.3224870562553406
875,6.015789031982422,5.384425640106201
876,5.540237903594971,10.361128807067871
877,-5.1037917137146,1.9209473133087158
878,-6.608377456665039,-0.22941885888576508
879,-3.6706511974334717,1.7351213693618774
880,11.15846061706543,-1.6831865310668945
881,10.65646743774414,3.975844144821167
882,5.41719388961792,8.6006498336792
883,-5.292537212371826,1.052182912826538
884,7.4834113121032715,-5.636757850646973
885,-9.3098726272583,4.0520339012146
886,-2.974400043487549,1.1028320789337158
887,-3.190709352493286,0.0786583349108696
888,-1.8022319078445435,2.0330052375793457
889,-5.2991509437561035,4.367105484008789
890,-10.896149635314941,4.739798069000244
891,-6.0394182205200195,0.7839410901069641
892,8.556571960449219,-2.2576913833618164
893,8.797195434570312,-3.853616714477539
894,-5.644214153289795,1.3402142524719238
895,-0.7566858530044556,5.2689056396484375
896,-5.032797813415527,1.1617735624313354
897,5.521390914916992,10.361421585083008
898,-11.17697525024414,4.565566539764404
899,-4.389406681060791,0.5459697246551514
900,-6.094314098358154,0.7627081274986267
901,-9.154650688171387,3.8244619369506836
902,-6.2223005294799805,1.1235679388046265
903,5.9227824211120605,5.387829780578613
904,8.54784107208252,-2.2327420711517334
905,8.00244426727295,0.9856740236282349
906,9.113688468933105,-5.498135566711426
907,-3.048591375350952,0.4466417133808136
908,9.281997680664062,-3.8427939414978027
909,7.766909599304199,-2.1399691104888916
910,-3.5044496059417725,1.2727913856506348
911,9.312983512878418,-4.218883514404297
912,5.425710201263428,8.440345764160156
913,-7.033083438873291,-0.21603050827980042
914,-4.946963787078857,1.5435534715652466
915,-5.280483722686768,1.1943023204803467
916,-5.892704010009766,1.5435882806777954
917,-11.29503345489502,4.758250713348389
918,-0.8792468309402466,5.793672561645508
919,-6.272606372833252,1.1938248872756958
920,2.860686779022217,-9.323220252990723
921,8.255595207214355,-2.017024278640747
922,8.754321098327637,-4.088276386260986
923,7.837396144866943,0.08414747565984726
924,11.213432312011719,3.8911941051483154
925,-7.467470169067383,1.0994954109191895
926,-9.063157081604004,4.064360618591309
927,-5.302034378051758,5.686987400054932
928,-1.6130776405334473,4.909535884857178
929,5.557945728302002,10.382266998291016
930,-4.303710460662842,0.9959597587585449
931,-3.311471700668335,1.6647779941558838
932,-4.287178039550781,0.6100799441337585
933,11.050965309143066,-1.5649831295013428
934,-5.1730875968933105,1.4186513423919678
935,8.072700500488281,-1.5581663846969604
936,-9.832921981811523,4.410431861877441
937,11.018918991088867,-1.5265840291976929
938,9.252401351928711,6.019830703735352
939,-5.421399116516113,2.1236257553100586
940,8.153489112854004,-1.8522307872772217
941,-0.8251475691795349,5.8137922286987305
942,8.878289222717285,-3.253685235977173
943,10.861687660217285,4.308356761932373
944,-6.064671993255615,1.5480493307113647
945,7.461714744567871,-0.8754762411117554
946,-4.3297576904296875,-1.6145203113555908
947,-3.5691676139831543,1.5342215299606323
948,-4.946197032928467,5.5493550300598145
949,-6.9937357902526855,-0.20689699053764343
950,7.796017169952393,1.6800860166549683
951,7.507029056549072,-0.891467273235321
952,2.895892858505249,-8.785879135131836
953,8.448491096496582,-2.101526975631714
954,-5.998587608337402,1.464072823524475
955,5.291187286376953,9.88424301147461
956,-4.769613265991211,4.540788650512695
957,-10.230432510375977,3.8648993968963623
958,8.806913375854492,-3.289114236831665
959,-11.016568183898926,4.676182746887207
960,-3.2666120529174805,0.1767793595790863
961,-10.520263671875,4.141626358032227
962,5.456355571746826,8.431145668029785
963,-5.053233623504639,1.0277891159057617
964,8.838775634765625,-5.35207986831665
965,-0.8843737840652466,5.812158107757568
966,-5.807253837585449,0.548967182636261
967,9.247091293334961,6.013567924499512
968,5.510511875152588,8.060351371765137
969,-11.245588302612305,2.2265803813934326
970,8.502511024475098,-5.544881820678711
971,-5.26823616027832,1.2696586847305298
972,10.835875511169434,-1.444149374961853
973,-4.046483516693115,1.5425454378128052
974,-3.582329034805298,1.5433999300003052
975,4.983421325683594,10.305027961730957
976,-5.848815441131592,-0.24930566549301147
977,9.824122428894043,-4.476520538330078
978,-3.5298125743865967,1.2122865915298462
979,-5.590038776397705,-0.47617101669311523
980,8.6516695022583,-2.3913419246673584
981,-4.51848840713501,1.4518953561782837
982,-1.131496787071228,1.6110867261886597
983,8.966146469116211,-5.043786525726318
984,-4.564620494842529,1.5476930141448975
985,8.596224784851074,-5.121709823608398
986,-3.4101760387420654,-3.9572482109069824
987,9.014750480651855,-3.301710605621338
988,10.810495376586914,4.218550205230713
989,-3.360492706298828,-0.2368144392967224
990,7.949800491333008,-6.471671104431152
991,-7.080864906311035,-0.13600103557109833
992,-5.190359115600586,0.8734795451164246
993,-4.633894920349121,0.8281855583190918
994,-7.098845958709717,-0.15283112227916718
995,-5.161951541900635,0.45146694779396057
996,-3.9105143547058105,1.5413084030151367
997,-7.822286128997803,1.2874693870544434
998,8.519401550292969,-2.2039120197296143
999,-3.233154535293579,0.14426544308662415
1000,-10.273917198181152,3.8492588996887207
1001,-0.5713225603103638,5.634581089019775
1002,5.423852443695068,10.307074546813965
1003,-8.233697891235352,1.0877563953399658
1004,-10.967888832092285,5.005528926849365
1005,-5.714934349060059,1.3854531049728394
1006,-5.149650573730469,1.2928171157836914
1007,-4.988096237182617,1.1687737703323364
1008,9.426389694213867,-4.245154857635498
1009,-5.235782146453857,5.906987190246582
1010,-1.1430401802062988,5.315371513366699
1011,-5.725818634033203,0.735255777835846
1012,-3.0807065963745117,0.26584309339523315
1013,8.86867904663086,-6.023838043212891
1014,-5.550900459289551,-0.3946950137615204
1015,-5.447798252105713,1.386923909187317
1016,8.509832382202148,-4.892403602600098
1017,8.366238594055176,-2.05183482170105
1018,-1.5294264554977417,2.101996660232544
1019,7.982703685760498,-4.795205116271973
1020,8.65070915222168,-2.130058765411377
1021,-10.40015983581543,4.49538516998291
1022,5.5331292152404785,9.53295612335205
1023,-3.383484125137329,1.4212570190429688
1024,-6.448433876037598,0.9035136699676514
1025,-3.4670653343200684,1.3546158075332642
1026,-5.222013473510742,1.415107250213623
1027,-1.7790733575820923,1.9957242012023926
1028,-0.9919070601463318,5.785375118255615
1029,8.223450660705566,-4.497652053833008
1030,-3.4212944507598877,1.7118948698043823
1031,-5.900426864624023,1.4334107637405396
1032,8.924251556396484,-3.9446353912353516
1033,-3.3092269897460938,1.2197870016098022
1034,8.679608345031738,-3.235041379928589
1035,10.768428802490234,4.220299243927002
1036,-5.04892110824585,1.6577295064926147
1037,8.341190338134766,-1.8949518203735352
1038,-10.444927215576172,4.594176769256592
1039,-10.675179481506348,4.986717224121094
1040,-4.27224063873291,0.5979121923446655
1041,9.530383110046387,-5.65764856338501
1042,9.35600471496582,-5.147005081176758
1043,-6.345135688781738,-0.16966265439987183
1044,8.414502143859863,-5.406778335571289
1045,-10.879081726074219,5.005147933959961
1046,8.689448356628418,-5.857339382171631
1047,10.624799728393555,3.9924423694610596
1048,6.065823554992676,5.00670051574707
1049,-4.778480052947998,-0.5836105942726135
1050,-3.5342376232147217,-3.8703973293304443
1051,-9.183485984802246,3.664776563644409
1052,-7.738521575927734,1.002752661705017
1053,9.383564949035645,-5.863574504852295
1054,-6.226696968078613,0.676089346408844
1055,10.760002136230469,4.14535665512085
1056,-1.33525812625885,5.470293045043945
1057,2.911031723022461,-8.848213195800781
1058,-5.451147079467773,1.3658342361450195
1059,-3.5565736293792725,1.5721559524536133
1060,-10.609003067016602,3.9734065532684326
1061,-4.267339706420898,1.6573243141174316
1062,-10.413674354553223,4.75435209274292
1063,-3.238110065460205,0.2239527702331543
1064,-9.907074928283691,3.9878339767456055
1065,10.780298233032227,4.1840925216674805
1066,8.350349426269531,-5.524845123291016
1067,9.041800498962402,-3.295496702194214
1068,9.04214859008789,-3.328291654586792
1069,-3.4061644077301025,1.3660377264022827
1070,9.225380897521973,-4.226592063903809
1071,-5.444271564483643,1.2443169355392456
1072,9.85173511505127,-0.9589090943336487
1073,5.610363483428955,7.375029563903809
1074,-3.9941067695617676,-2.257542133331299
1075,-4.508394718170166,0.6672039031982422
1076,8.530258178710938,-2.7669739723205566
1077,10.789349555969238,4.194807052612305
1078,-8.181862831115723,3.131870746612549
1079,-5.867306232452393,1.038062572479248
